,mz,rt,example_data_for_colab/xcms_example_data//B1_NIST1950_1_6540.mzML,example_data_for_colab/xcms_example_data//B1_NIST1950_2_6540.mzML,example_data_for_colab/xcms_example_data//B1_NIST1950_3_6540.mzML
141,96.97159068896964,5.156116666666998,2754770.263868463,2256697.134803109,2339543.3236302184
142,96.97159068896964,10.05611666666698,37734.61722616738,28938.861882695135,23953.042033462796
143,96.9876921894271,13.05611666666697,40854.02673883235,34105.22488452747,34305.96192779397
144,97.9609468545152,8.056116666666988,7020.122174077014,5220.699693852648,5722.252545848065
145,97.97372297328232,5.056116666666998,27742.05566029798,21743.142350501905,22176.378181109358
146,97.97372297328232,5.156116666666998,30150.691910640406,23708.86158074629,23976.942953104743
147,98.03422841649645,4.356116666667001,2692.7254717064443,1901.2352488246015,4513.669350586722
148,98.9596741491325,1.0561166666669999,3766.4734212940275,2589.2102181363457,2050.0561043085577
149,98.9596741491325,8.056116666666988,38923.71512804851,30341.245234919817,31895.40578298049
150,98.96344937345508,0.656116666667,4702.415562794424,3714.1542318486604,2285.2180573972573
151,98.96616012025777,5.056116666666998,905988.3629506434,792253.6794735689,751747.5677480497
152,98.96616012025777,5.156116666666998,905988.3629506434,792253.6794735689,751747.5677480497
153,99.04532944887212,1.0561166666669999,102151.29838585304,87174.87135908939,96748.11737394852
154,99.04532944887212,3.1561166666670015,12331.802974396829,11367.866203451698,11635.284820070607
155,99.04532944887212,3.2561166666670016,12331.802974396829,11367.866203451698,11635.284820070607
156,99.92584623517969,0.656116666667,6764.468220088395,3317.5595502995534,2151.9704716779715
157,99.97049337730668,5.056116666666998,12952.365446203052,9932.608591450607,8210.619575135364
158,99.97049337730668,5.156116666666998,12952.365446203052,9932.608591450606,8210.619575135364
159,100.00203514222657,0.656116666667,3939.559150061097,2449.4737792513306,1272.509183327721
160,100.00203514222657,8.856116666666985,1778.104960349704,1513.778666695437,1420.0215698966886
161,100.04607767545878,1.0561166666669999,6928.250149921236,3429.266419845518,5335.402616113282
162,100.04860097004013,1.0561166666669999,2969.2091187689584,2575.1233469087447,2721.02895488741
163,100.96239992283331,13.456116666666968,35299.27311273973,33407.81049411782,30011.720245948494
164,100.96239992283331,13.556116666666968,32640.179107277858,28663.281151306095,27819.480969233362
165,100.96483144454785,0.656116666667,4331.371512532672,4187.5622446156785,3924.581006372424
166,100.96483144454785,13.456116666666968,83806.20573872876,73982.06014101468,69265.1028001816
167,100.96483144454785,13.556116666666968,83806.20573872876,73982.06014101469,69265.1028001816
168,100.98570427021221,0.656116666667,77823.15346090792,64390.177195192286,55044.245848776016
169,100.98570427021221,13.05611666666697,4278353.534796274,3614974.7011216404,3350978.425241107
170,100.98570427021221,13.15611666666697,4278353.534796274,3614974.7011216404,3350978.425241107
171,101.02455680599957,6.856116666666992,47119.51397770231,38504.63011227772,42887.61738078081
172,101.06067071937075,1.156116666667,207211.1426222418,142962.2328032469,155423.1485620091
173,101.06067071937075,1.256116666667,207211.1426222418,142962.2328032469,155423.1485620091
174,101.07188944089546,6.356116666666994,6713.065575373708,5078.7080288826655,5919.932608163202
175,102.02008567285095,1.5561166666670003,8263.846024757962,7090.346523013725,7391.400019979092
176,102.02008567285095,4.956116666666999,5116.66377639532,4775.363340224772,4468.752112818585
177,102.02794525082052,6.856116666666992,2729.178413569529,1468.1216515248223,1450.1639114926363
178,102.0637425926579,1.156116666667,12437.317595474437,10268.397398162268,9445.729567696282
179,102.0637425926579,1.256116666667,12437.317595474437,10268.397398162268,9445.729567696282
180,102.96415514262407,13.456116666666968,2815.249167591263,2003.7738457532935,3098.581934514338
181,102.96415514262407,13.556116666666968,2169.284406628306,1567.2298551785293,2443.7273200076143
182,103.0038590034743,0.656116666667,15101.324171829088,12092.956371159362,9607.093638606746
183,103.0038590034743,6.156116666666994,56624.95631211197,40925.18689719509,39768.65440763706
184,103.01488088998666,3.2561166666670016,36005.48436291745,36561.18062678166,32855.7680118003
185,103.01488088998666,3.3561166666670017,36005.48436291745,36561.18062678166,32855.7680118003
186,103.0401298896922,2.0561166666670005,2804361.844705405,2393597.784333597,2310483.73388077
187,103.0401298896922,2.1561166666670006,2804361.844705405,2393597.784333597,2310483.73388077
188,103.07639395725776,1.3561166666670001,37419.1580930516,31271.505850851943,33499.31572018834
189,103.07639395725776,1.4561166666670002,37419.1580930516,31271.505850851943,33499.31572018834
190,104.00273602379114,0.656116666667,2264.826195057542,1004.6299053979433,1885.1704076917904
191,104.03544309287786,6.656116666666993,137083.69064847394,118764.21363641287,132460.99694808185
192,104.0435380911754,2.0561166666670005,128616.07778426708,105136.02977191811,116583.1243524446
193,105.0195397866253,4.956116666666999,47847.58225613613,42975.48230208238,35198.36101267103
194,105.0195397866253,5.056116666666998,47847.58225613613,42975.48230208238,35198.36101267103
195,105.03428846917367,0.9561166666669999,6732.028717057929,6196.179030832289,5893.761708853423
196,105.03846142100247,6.656116666666993,6607.7338550631,6835.694472309365,5190.671201556614
197,105.0447519068259,2.0561166666670005,17107.37884496027,14994.684378371916,15385.676323056201
198,105.96996034315862,5.056116666666998,2028.507846925351,1650.5722508375075,1471.6052630203567
199,106.04208301206921,0.9561166666669999,11957.788768695404,9312.356380385343,9886.33701232143
200,106.99378064180138,13.15611666666697,32084.688537794882,24318.725782252674,24493.149541657807
201,107.03527927826394,1.3561166666670001,3668.5126000493447,2740.274100936509,4291.062417668957
202,107.03726730528608,1.3561166666670001,4720.541956431576,3809.771404198583,4291.062417668957
203,107.03726730528608,1.4561166666670002,4720.541956431576,3809.771404198583,4291.062417668957
204,107.05022512664178,0.8561166666669999,658709.2047290315,590079.7812814589,541141.1933940789
205,107.05022512664178,0.9561166666669999,658709.2047290315,590079.7812814589,541141.1933940789
206,107.05022512664178,1.0561166666669999,658709.2047290315,590079.7812814589,541141.1933940789
207,107.06641513568069,6.256116666666994,11198.264669872648,10397.369862765421,12143.629284011171
208,107.06641513568069,6.356116666666994,11198.264669872648,10397.369862765421,12143.629284011173
209,108.02169088971158,5.356116666666997,1748.0856473089607,1785.9562758328484,1799.667686868628
210,108.0425291979266,6.656116666666993,60711.51909731758,66206.09579947316,63453.77640536272
211,108.0457170595316,1.156116666667,18352.474021595976,14051.99360078978,15662.626175356909
212,108.0497032291512,1.0561166666669999,2859.0586809019173,1510.1571837022552,2921.259527384806
213,108.05315968616458,0.8561166666669999,51948.67751403712,46616.14030033291,40146.23488895915
214,108.05315968616458,0.9561166666669999,51948.67751403712,46616.14030033291,40146.23488895915
215,109.02979701918972,1.0561166666669999,88837.3807531762,81914.1360289959,71235.4812748742
216,109.04086914939086,6.356116666666994,4385.14437523902,2872.776880533833,3830.888005921372
217,109.05484437378283,0.9561166666669999,3009.217158733595,2092.992243963385,2286.250819572692
218,110.03286013878915,1.0561166666669999,6008.315344128446,5160.930541003412,4781.380683703499
219,110.06109754787957,1.0561166666669999,14613.6598652187,14209.065021274506,15112.25477425775
220,110.06109754787957,1.156116666667,14613.6598652187,14209.065021274508,15112.254774257752
221,110.97570075989552,1.7561166666670005,59166.31314313408,35979.42131257743,32668.810789861152
222,110.97570075989552,1.8561166666670006,59166.313143134095,35979.42131257744,32668.81078986116
223,111.00922286034026,7.956116666666988,5136.264992922135,5603.569618962366,7939.273697249559
224,111.00922286034026,8.756116666666985,15517.918596328851,28731.15889271778,33543.891834201364
225,111.01244686407077,7.956116666666988,10223.67521490669,17571.74605015802,18282.65899225042
226,111.01244686407077,8.056116666666988,10223.67521490669,17571.74605015802,18282.65899225042
227,111.01244686407077,8.756116666666985,33212.33956996172,50537.90560126449,54315.29200880747
228,111.01722236132134,3.2561166666670016,77256.79173873391,50821.680826324286,44169.051939590776
229,111.01984869871653,3.2561166666670016,153612.919754365,107424.27353039951,92259.43520827015
230,111.08150123753138,1.156116666667,9493.75368534503,8849.668743864451,9474.728631985812
231,111.08150123753138,4.056116666667002,1057.0970615274778,1112.5991867380826,1368.3396446305458
232,112.02267593794483,3.2561166666670016,5652.250511342704,3632.8913141930693,3735.6853209648107
233,112.05174014613597,3.0561166666670014,873789.7420337457,757449.6795396274,801778.2600851753
234,112.05174014613597,3.1561166666670015,873789.7420337457,757449.6795396274,801778.2600851753
235,112.95302965443652,5.156116666666998,5264.728565043903,1553.2224308524167,721.9228012884006
236,112.98572875126855,0.9561166666669999,821180.0330905636,542345.5506088681,535819.2522287826
237,112.98572875126855,1.0561166666669999,821180.0330905636,542345.5506088681,535819.2522287826
238,113.03088955654658,0.656116666667,1681.073121734157,1519.1555222928905,0.0
239,113.03479599822289,0.656116666667,1681.073121734157,1243.7554296367732,583.7104329542344
240,113.03479599822289,6.456116666666993,8228.09112108787,4699.052910512082,4287.841224562588
241,113.05472164159364,3.0561166666670014,42508.69933383346,35616.63125142032,38434.02046908105
242,113.09710233295941,0.9561166666669999,23511.91196461631,21733.16378790611,16207.212901940016
243,113.98919897139864,0.9561166666669999,13756.734269793164,8565.782245696622,6554.4731713374495
244,114.01965599023545,0.656116666667,8419.676260555452,6113.984804302091,5881.552071331711
245,114.01965599023545,6.456116666666993,6571.5120924387265,5051.9258125633805,5421.692197624475
246,114.05610069242834,5.056116666666998,57148.30240484975,45736.35816204727,44261.407726623096
247,114.93361881859528,1.0561166666669999,1192170.564126161,735126.075304308,574549.7298051114
248,114.93600266390544,1.0561166666669999,1192170.564126161,735126.075304308,574549.7298051114
249,114.98797106931438,13.05611666666697,3466.875069915566,2177.416234049054,1267.2564599282268
250,115.00331112119378,1.6561166666670004,82150.9363635617,62543.65211592247,65530.63068867578
251,115.00331112119378,1.7561166666670005,82150.93636356173,62543.65211592248,65530.630688675796
252,115.0400367247231,1.156116666667,557838.6840367703,422387.25418066105,467750.7019885867
253,115.0400367247231,1.256116666667,557838.6840367703,422387.25418066117,467750.7019885867
254,115.05886999791088,5.056116666666998,4381.246752239472,1858.208994477018,3005.160387812708
255,115.07621566683278,0.9561166666669999,796363.1495869617,658856.783602371,680359.8248171676
256,115.07621566683278,1.0561166666669999,796363.1495869617,658856.783602371,680359.8248171676
257,115.07621566683278,1.156116666667,796363.1495869617,658856.783602371,680359.8248171676
258,116.00629863696646,1.6561166666670004,3466.396873515148,2482.1148704062152,2324.2686152564143
259,116.00629863696646,1.7561166666670005,3466.396873515148,2482.1148704062152,2324.268615256414
260,116.03533380643428,0.656116666667,3971.5283884131823,2191.7379177205457,1903.4426955116362
261,116.04345683208136,1.156116666667,33675.87503559849,27056.34474753697,26882.889577971848
262,116.04909520352501,4.756116666666999,8307.73777446681,4773.393664068299,6477.6742327196025
263,116.04909520352501,4.856116666666999,8307.73777446681,4773.393664068299,6477.6742327196025
264,116.07172069501702,4.956116666666999,228629.9176848494,187145.15722911563,222556.5820585877
265,116.07172069501702,5.056116666666998,228629.9176848494,187145.15722911563,222556.5820585877
266,116.07972719562484,1.0561166666669999,49776.45049317027,33936.66418827724,37076.61609342351
267,116.07972719562484,1.156116666667,49776.45049317027,33936.66418827724,37076.61609342351
268,116.90742707227514,1.0561166666669999,3693.2833925498894,2729.3140644115347,1801.9292436600945
269,116.9289405645375,2.756116666667001,73431.84809012589,61539.191845792266,12890.70923382168
270,116.93336829650025,1.0561166666669999,534245.0071258849,337861.8899582895,269754.13844713476
271,116.93336829650025,6.056116666666995,3546.5656442113227,3125.9476903541436,0.0
272,116.93336829650025,7.5561166666669894,1666.4587076826476,1117.68397330999,0.0
273,116.95219315988702,5.056116666666998,1136.8666944161125,1176.229085382724,1010.4961603839677
274,116.95920564954424,13.456116666666968,318066.87412069703,270405.4844872379,266243.67183170054
275,116.95920564954424,13.556116666666968,318066.87412069703,270405.48448723793,266243.67183170054
276,117.0192722503309,6.256116666666994,51327.00801553494,41437.83421500828,37424.159883548185
277,117.05370039381336,1.256116666667,741392.686093038,586303.0331027419,650106.1145883128
278,117.05370039381336,1.3561166666670001,741392.686093038,586303.0331027419,650106.1145883128
279,117.05575259130369,0.656116666667,3079.35664085368,1786.3832494710555,1811.7766054077856
280,117.05575259130369,1.256116666667,741392.686093038,586303.0331027419,650106.1145883128
281,117.05575259130369,1.3561166666670001,741392.686093038,586303.0331027419,650106.1145883128
282,117.07500805263001,4.956116666666999,13854.90209296849,12047.8181272826,12207.975090090848
283,117.07500805263001,5.056116666666998,13854.902092968488,12047.818127282602,12207.97509009085
284,117.92966295132553,0.656116666667,4175.21105427671,2609.3495936925383,2880.159805756608
285,117.96351510893824,13.456116666666968,2510.754557980338,2597.3004538145187,3564.069145024968
286,117.96351510893824,13.556116666666968,2510.754557980338,2597.3004538145187,3564.069145024968
287,118.03306656856351,1.5561166666670003,8077.499020886518,7024.123399980064,6338.498347928287
288,118.05121760131169,5.8561166666669955,245162.7497033855,211477.24809511672,186765.07744185286
289,118.05121760131169,5.956116666666995,245162.74970338555,211477.24809511675,186765.0774418529
290,118.05917351498087,1.256116666667,48389.44201526514,37509.579293762035,40435.10743493342
291,118.05917351498087,1.3561166666670001,48389.44201526514,37509.579293762035,40435.10743493342
292,118.9185935218278,1.5561166666670003,947.0837365431597,9354.323724741058,4201.091095981225
293,118.9519825209939,5.056116666666998,1115.644432701922,831.432083518935,1001.754359261846
294,119.08335937492275,13.656116666666968,1237.7895299613695,2098.015124172438,1848.5067354497521
295,120.06960228814259,5.056116666666998,15708.921292944558,11860.076545459438,12573.093072293985
296,120.06960228814259,5.156116666666998,13457.417034603335,10075.880203746023,10059.758867437555
297,121.03006128791338,1.256116666667,1887839.4069083268,1606159.9392706654,1739883.0611826903
298,121.03006128791338,1.3561166666670001,1887839.406908327,1606159.9392706654,1739883.0611826903
299,121.03857116882915,3.0561166666670014,1783.5292174943893,2019.3262347136688,1135.9166036577572
300,121.05081064402593,4.056116666667002,1947.1519744638636,1541.7734433053079,2298.4832094624135
301,121.06457547566266,1.7561166666670005,1440.6700698384216,1190.6876933848673,1234.7312840070438
302,122.02803867927236,3.456116666667002,908.4779255923447,1245.2617964020344,1483.9424807662479
303,122.03324436324037,0.656116666667,2737.4773611754194,1745.9772999766592,1351.311122711501
304,122.03324436324037,1.256116666667,156440.2724931495,123298.19907095499,131284.99317617918
305,122.03324436324037,1.3561166666670001,156440.27249314953,123298.19907095502,131284.99317617918
306,122.06091321514951,5.956116666666995,1493.0312274789815,1004.5718249147891,1164.7120760256305
307,122.08553754584261,4.956116666666999,49984.54503457798,39501.723991495994,39933.8014953478
308,122.08553754584261,5.056116666666998,49984.54503457798,39501.723991495994,39933.8014953478
309,122.96777754477921,0.656116666667,6463.123279134399,5439.812857262176,5716.491863342697
310,122.96777754477921,13.05611666666697,3873883.1774445735,3243519.755022614,3125991.244447364
311,122.96777754477921,13.15611666666697,3873883.1774445735,3243519.755022614,3125991.244447364
312,122.99606965696287,0.656116666667,7521.061907191142,4890.568364270408,6932.388169449995
313,123.01916667644639,4.856116666666999,39962.83548201066,36540.2662000805,37377.6204855088
314,123.01916667644639,4.956116666666999,39962.83548201067,36540.2662000805,37377.62048550881
315,123.02151922701786,4.856116666666999,39962.83548201066,37254.67984128861,38971.66444554621
316,123.02151922701786,4.956116666666999,39962.83548201067,37254.67984128862,38971.66444554621
317,123.0236587142139,4.856116666666999,39962.83548201066,37100.33615468833,38971.66444554621
318,123.0236587142139,4.956116666666999,39962.83548201067,37100.33615468833,38971.66444554621
319,123.03466215585557,1.256116666667,16662.860872812445,15693.104629733869,14049.107051446113
320,123.04857266388609,0.9561166666669999,37988.06560600738,35272.12536178607,31318.36323065711
321,123.06093624017696,5.8561166666669955,95922.04181358611,83880.77621962079,84586.65787804723
322,123.06093624017696,5.956116666666995,95922.04181358614,83880.77621962079,84586.65787804726
323,123.06093624017696,8.056116666666988,1165.0204331421212,1374.2022444359993,1137.418780473994
324,123.97115965893396,13.05611666666697,45092.29352289393,41105.561957888276,36629.26831930273
325,123.98101701164896,0.656116666667,14836.368761952084,16565.137679656258,16816.891973187863
326,123.98101701164896,5.056116666666998,2570.941158164003,1527.5201472207575,2258.275092622985
327,124.00787112534442,5.8561166666669955,1444416.0776852686,1277108.9269638837,1250264.4065773315
328,124.00787112534442,5.956116666666995,1444416.0776852686,1277108.9269638837,1250264.4065773315
329,124.01530469575273,5.056116666666998,181958.34718840732,151164.84909842027,150150.26503990268
330,124.01530469575273,5.156116666666998,181958.34718840735,151164.84909842027,150150.26503990268
331,124.98341232755509,2.456116666667001,23851.580876989425,22541.5534904831,24768.650668356648
332,124.98341232755509,13.05611666666697,113753.98267742821,102233.34078780554,106890.50800252866
333,124.98673383209336,0.656116666667,2249.5760655582517,1304.2185176479916,2154.5778745208445
334,124.98673383209336,2.456116666667001,19393.10305034847,15417.259167209086,22351.436483805235
335,124.99144554786413,0.656116666667,1971.0859045420975,2063.6290848928356,1548.5458828902265
336,124.99144554786413,1.256116666667,356478.9331746739,279455.2631842529,296751.6420314485
337,124.99144554786413,1.3561166666670001,356478.9331746739,279455.26318425295,296751.6420314485
338,124.99144554786413,4.956116666666999,12999.495067045409,11122.122801979396,10781.385326607553
339,125.01085759376538,5.8561166666669955,44846.98175062031,36483.09819503532,37591.917758622694
340,125.01085759376538,5.956116666666995,44846.98175062031,36483.09819503532,37591.9177586227
341,125.01872019470053,1.256116666667,3588.4289081974885,2631.616779648333,1297.3705922314864
342,125.01872019470053,5.056116666666998,9670.762011067995,8035.17431906186,7387.183560649132
343,125.01872019470053,5.156116666666998,9670.762011067996,8035.174319061862,7387.183560649133
344,125.01872019470053,5.956116666666995,2204.881117540533,2040.995193272457,593.5866103787581
345,125.02404115293545,1.156116666667,14605.190237365703,10974.942233411104,9597.226799851112
346,125.04051606385046,1.3561166666670001,2240.8661023720724,1806.9317100989701,519.9830176556758
347,125.09669947636478,0.9561166666669999,4926.224909686578,3224.2253894481696,3195.3776358977234
348,125.09669947636478,4.956116666666999,1086.7795959229952,792.6597068637728,1013.9306554157511
349,125.50419820792855,0.656116666667,5776.341252943539,3423.236256799212,1099.8980277110704
350,125.99453687822057,1.3561166666670001,10363.875043639102,7770.118250722658,8772.611227577196
351,126.0047793524402,5.8561166666669955,55157.879059385654,50234.194782645034,57479.18571478048
352,126.0047793524402,5.956116666666995,55157.87905938566,50234.19478264504,57479.18571478048
353,126.02021702002521,4.956116666666999,3757.2752299571935,2459.2018159862946,2883.796505439525
354,126.90491275392348,2.356116666667001,31608.41551484973,29489.344492974942,32277.73529575606
355,126.98879261691991,1.3561166666670001,14115.544222870038,15860.814501106046,10748.631377756705
356,127.05096529548136,1.4561166666670002,4471.494110622908,2605.94190435408,3465.0664857633565
357,127.05096529548136,1.5561166666670003,2484.6442053962774,516.2012983443208,1077.6891184096485
358,127.05096529548136,6.356116666666994,31789.950400977425,24619.952934169756,28739.167948291964
359,128.0354341119138,4.856116666666999,867162.2139310185,726881.7643781519,703034.3608425271
360,128.0354341119138,4.956116666666999,867162.2139310185,726881.7643781519,703034.3608425271
361,128.0368303151575,4.856116666666999,867162.2139310185,726881.7643781519,648468.5247015425
362,128.0368303151575,4.956116666666999,867162.2139310185,726881.7643781519,648468.5247015425
363,128.07150219257397,1.3561166666670001,3618.969114755784,2652.094386895782,2648.1363219994773
364,128.07150219257397,2.656116666667001,4692.887102247201,2528.807693892687,2947.100621183237
365,128.07150219257397,4.1561166666670015,6893.735985727842,6364.763902592563,5343.942684104319
366,128.07150219257397,4.256116666667001,6893.735985727841,6364.763902592562,5343.942684104319
367,128.95986074342372,13.456116666666968,14223.646168110181,14709.361160664954,14044.354108337953
368,128.9804550548254,0.656116666667,2778.8158872760728,1800.2739880862505,2470.5633816289237
369,128.9804550548254,13.05611666666697,137287.71100082784,119758.93122563147,104508.2663103674
370,129.01953966040128,1.5561166666670003,67792.76085968598,58984.045986670775,63060.1601205669
371,129.01953966040128,1.6561166666670004,67792.76085968598,58984.045986670775,63060.1601205669
372,129.01953966040128,7.956116666666988,75087.7588069375,63499.865670791674,61162.61368250597
373,129.01953966040128,8.056116666666988,75087.75880693752,63499.865670791674,61162.61368250599
374,129.02705477415955,1.8561166666670006,7457.729997454493,5663.132852595609,3915.7133109977754
375,129.03076369718926,1.8561166666670006,1909.4828286583365,691.6292099413319,1941.3699756923975
376,129.03887395473248,4.856116666666999,51777.303980113495,41822.354882412365,40584.416389605176
377,129.0554592017216,0.9561166666669999,3608260.9021167955,3112519.014046331,3063189.8794369
378,129.0554592017216,1.0561166666669999,3608260.9021167955,3112519.0140463314,3063189.8794369
379,129.0912149463962,0.9561166666669999,323929.6501787758,308271.69155438244,237894.6394439002
380,130.0227826331508,1.5561166666670003,3574.052648485279,3066.5808555046533,2671.910773965245
381,130.0227826331508,4.956116666666999,1570.493519387911,1739.2953317890142,1439.2021501404556
382,130.0227826331508,7.956116666666988,3264.705354629529,2504.014044934654,2611.029272187529
383,130.04037840897314,4.856116666666999,6193.367919215293,6069.241760205139,5750.020334114251
384,130.05111809225025,5.956116666666995,26783.54884670728,24185.28322833525,23715.752931869338
385,130.05111809225025,6.056116666666995,26783.548846707286,24185.283228335255,23715.752931869352
386,130.05301474115822,1.9561166666670007,52547.72528250863,44719.67601662587,43366.916199000596
387,130.05301474115822,5.956116666666995,26783.54884670728,24185.28322833525,23715.752931869338
388,130.05301474115822,6.056116666666995,26783.548846707286,24185.283228335255,23715.752931869352
389,130.0595969371446,0.9561166666669999,287056.9285381951,244138.75009088044,249449.97851636927
390,130.0595969371446,1.0561166666669999,287056.92853819515,244138.75009088046,249449.9785163693
391,130.0595969371446,6.056116666666995,55472.71960364835,43811.37909094528,48386.124379356355
392,130.0595969371446,6.156116666666994,55472.719603648366,43811.379090945295,48386.12437935637
393,130.0640706458835,1.3561166666670001,9768.360616633272,8682.077749659808,7085.731582023965
394,130.0640706458835,2.0561166666670005,24369.48805913554,22939.506249315113,21098.47630374497
395,130.0640706458835,6.156116666666994,52697.89385543579,43551.5709060324,43994.30729038904
396,130.08405356525546,4.356116666667001,61804.01234610197,64117.51690498604,16558.425311009352
397,130.0874963653875,4.1561166666670015,650756.5615644795,575593.8589080622,563879.7530764734
398,130.0874963653875,4.256116666667001,650756.5615644795,575593.8589080622,563879.7530764735
399,130.09470764445007,0.9561166666669999,25122.444426602313,21039.05993515113,22654.171091166576
400,130.95883453747396,5.056116666666998,4345.07157266684,3535.94759328494,2219.468071410517
401,131.03528764407713,2.9561166666670013,46047.59734897577,39101.74879118611,42325.2783001903
402,131.03528764407713,3.0561166666670014,46047.597348975774,39101.74879118611,42325.2783001903
403,131.04588020370454,0.656116666667,1230.3875748002033,1243.4783606677602,846.7442340587806
404,131.04588020370454,6.456116666666993,69446.86503488732,59089.68717582578,55165.63712468592
405,131.06173518613346,0.9561166666669999,25011.92718682906,24690.700655299883,22420.64142483015
406,131.06173518613346,2.0561166666670005,1078.5798947466462,879.3801340327722,1057.8750774252737
407,131.06622943013176,6.156116666666994,1492.985808756449,701.7665102585377,602.630244674955
408,131.0711349032568,1.0561166666669999,84075.03754937628,70067.41039864087,71798.34184762929
409,131.0711349032568,1.156116666667,84075.03754937628,70067.41039864087,71798.34184762929
410,131.08260961448616,6.856116666666992,10322.210421022317,9394.11996107261,10029.623514222127
411,131.090749994234,4.1561166666670015,43618.1805372484,35538.88593279022,36889.24344326957
412,132.01328304463178,2.0561166666670005,4003.160487077692,4946.228771120581,5538.3027315123645
413,132.01544671600226,2.0561166666670005,7992.795039124098,8751.297850097448,9298.809260826582
414,132.03006795109613,4.956116666666999,45626.15633079375,43314.62149323065,40852.761054160525
415,132.03006795109613,5.056116666666998,45626.15633079376,43314.62149323066,40852.76105416054
416,132.03006795109613,6.556116666666993,25839.7546190428,21212.34705250147,23946.95153103727
417,132.03793835382407,2.9561166666670013,4387.967744192318,2880.083321305911,4021.3247699737226
418,132.07455972232984,1.156116666667,6166.134538941008,3979.9857614541165,6338.648014362849
419,132.86771465289578,5.056116666666998,143755.82175027474,74537.65122468214,56066.03011085469
420,132.86771465289578,5.156116666666998,143755.8217502747,74537.65122468214,56066.0301108547
421,132.94979033330355,5.056116666666998,3676.801429604522,2417.6294604230843,2486.423450694813
422,133.01451851564207,0.656116666667,22254.192783685365,18322.34417450465,17606.935890809633
423,133.01451851564207,7.156116666666991,348886.4908593156,326412.25890659663,284516.2771257654
424,133.01451851564207,7.2561166666669905,348886.4908593156,326412.2589065967,284516.27712576545
425,133.99173105371804,1.5561166666670003,20022.393576962982,17144.271660779952,14791.903312957631
426,134.01793239330883,7.2561166666669905,14164.482145182857,13790.530110314627,14146.164270877242
427,134.02805128456905,4.956116666666999,3266.746162233507,2360.1291556003885,2758.7152104046936
428,134.04715071506402,4.856116666666999,36847.54371611021,32976.10769801335,31304.79686917984
429,134.0490762381338,4.856116666666999,36966.29202101496,33124.62436021022,31304.79686917984
430,134.86524353628508,5.056116666666998,158456.0099709041,74846.32189161619,61204.160205798675
431,134.86524353628508,5.156116666666998,158456.0099709041,74846.32189161617,61204.160205798675
432,134.987503926501,13.15611666666697,4004.5359900645294,2564.4524710610494,3266.3889630000926
433,135.0280127934843,0.656116666667,1288.3903237010773,1209.5500596628297,1142.9634327274237
434,135.0280127934843,3.3561166666670017,52707.77545822885,44323.99259123059,44967.44904910134
435,135.0280127934843,4.956116666666999,251190.13613822352,208735.46326812063,198542.52133499875
436,135.0280127934843,5.056116666666998,251190.13613822358,208735.46326812071,198542.5213349988
437,135.03048229522673,3.3561166666670017,89739.97474741256,76704.32104819569,77220.33106241925
438,135.03048229522673,4.956116666666999,251190.13613822352,208735.46326812063,198542.52133499875
439,135.03048229522673,5.056116666666998,251190.13613822358,208735.46326812071,198542.5213349988
440,135.03257750334748,0.656116666667,869.9403961696389,261.72689284135384,783.1952775100946
441,135.03257750334748,3.3561166666670017,89739.97474741256,79652.16512841053,82419.39778821646
442,135.03257750334748,4.956116666666999,251190.13613822352,208735.46326812063,259453.77329649264
443,135.03257750334748,5.056116666666998,251190.13613822358,208735.46326812071,259453.7732964927
444,135.0586549076793,1.4561166666670002,871.2656159285232,992.6241125119977,1048.6309730787652
445,136.03366264846693,3.3561166666670017,3759.881236260704,3245.6456716265875,3536.0668113133106
446,136.03366264846693,4.956116666666999,14437.822707493591,11708.658614877191,12689.494516799434
447,136.03366264846693,5.056116666666998,14437.822707493591,11708.658614877191,12689.494516799434
448,136.04104394384908,4.4561166666670005,2308.2378523811244,1691.0385308104205,1861.787584410376
449,136.8628466921791,1.0561166666669999,5380.850397236247,4228.500137880428,3291.5767009525534
450,136.8628466921791,5.056116666666998,36864.72137060072,16346.903772959593,11948.251212185425
451,136.8628466921791,5.156116666666998,36864.72137060072,16346.903772959593,11948.251212185425
452,137.02505515046138,0.9561166666669999,1265766.624733166,1166581.4956154982,1144374.3982394086
453,137.02505515046138,1.0561166666669999,1265766.6247331668,1166581.4956154986,1144374.398239409
454,137.02505515046138,1.156116666667,1265766.6247331668,1166581.4956154986,1144374.398239409
455,137.02818559641733,0.756116666667,2544.3535480132773,3221.42424898548,4549.017392314014
456,137.02818559641733,1.156116666667,89377.8807439866,350478.9232921594,330126.0089603823
457,137.02818559641733,1.256116666667,10842.229934284585,27122.341479300427,43519.71367531213
458,137.03390240281254,0.656116666667,3331.2522294459322,3301.796602525861,3013.1499839639323
459,137.03576638744744,0.656116666667,1279.7393949904879,985.2428337956758,880.8341000064526
460,137.03576638744744,1.5561166666670003,9808.402532122924,7498.985833255933,7714.540690245393
461,137.04079213694823,1.4561166666670002,3499.375732950294,1753.673577989424,1057.2939890357711
462,137.04079213694823,3.0561166666670014,2054.5610518300728,1221.5711071386004,2106.506857964241
463,137.04079213694823,6.556116666666993,45837.041859866105,36374.47469533174,40557.765878580634
464,137.04079213694823,6.656116666666993,45837.041859866105,36374.47469533174,40557.765878580634
465,137.10458471770045,4.1561166666670015,286479.5077700431,248775.89602329006,243679.23402225197
